"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"MutingPermissionSet","Muting Permission Set","PermissionsCreateLtngTempFolder","Create Folders for Lightning Email Templates","boolean",0,false,"[]",,false,true,,"[]",false
"MutingPermissionSet","Muting Permission Set","PermissionsApexRestServices","Apex REST Services","boolean",0,false,"[]",,false,true,,"[]",false
"MutingPermissionSet","Muting Permission Set","PermissionsEnableCommunityAppLauncher","Show App Launcher in Communities","boolean",0,false,"[]",,false,true,,"[]",false
"MutingPermissionSet","Muting Permission Set","PermissionsActionPlansUserAccess","Permission to access the Action Plans feature","boolean",0,false,"[]",,false,true,,"[]",false
"MutingPermissionSet","Muting Permission Set","PermissionsGiveRecognitionBadge","Give Recognition Badges in Lightning Communities","boolean",0,false,"[]",,false,true,,"[]",false
"MutingPermissionSet","Muting Permission Set","PermissionsLightningSchedulerUserAccess","Let a user be included in appointments in Lightning Scheduler.","boolean",0,false,"[]",,false,true,,"[]",false
"MutingPermissionSet","Muting Permission Set","PermissionsLtngPromoReserved01UserPerm","Remain in Salesforce Classic","boolean",0,false,"[]",,false,true,,"[]",false
"MutingPermissionSet","Muting Permission Set","PermissionsManageSubscriptions","Manage Analytics Subscriptions","boolean",0,false,"[]",,false,true,,"[]",false
"MutingPermissionSet","Muting Permission Set","PermissionsWaveManagePrivateAssetsUser","Manage Analytics Private Assets","boolean",0,false,"[]",,false,true,,"[]",false
"MutingPermissionSet","Muting Permission Set","PermissionsFSCInsurancePlatformUser","Access Insurance Objects","boolean",0,false,"[]",,false,true,,"[]",false
"MutingPermissionSet","Muting Permission Set","PermissionsCanEditDataPrepRecipe","Edit Dataset Recipes","boolean",0,false,"[]",,false,true,,"[]",false
"MutingPermissionSet","Muting Permission Set","PermissionsAddAnalyticsRemoteConnections","Add Analytics Remote Connections","boolean",0,false,"[]",,false,true,,"[]",false
"MutingPermissionSet","Muting Permission Set","PermissionsManageSurveys","Manage Surveys","boolean",0,false,"[]",,false,true,,"[]",false
"MutingPermissionSet","Muting Permission Set","PermissionsRecordVisibilityAPI","Enable RecordVisibility API","boolean",0,false,"[]",,false,true,,"[]",false
"MutingPermissionSet","Muting Permission Set","PermissionsViewRoles","View Roles and Role Hierarchy","boolean",0,false,"[]",,false,true,,"[]",false
"MutingPermissionSet","Muting Permission Set","PermissionsCanManageMaps","Manage Analytics Custom Maps","boolean",0,false,"[]",,false,true,,"[]",false
"MutingPermissionSet","Muting Permission Set","PermissionsLMOutboundMessagingUserPerm","Agent Initiated Outbound Messaging","boolean",0,false,"[]",,false,true,,"[]",false
"MutingPermissionSet","Muting Permission Set","PermissionsModifyDataClassification","Modify Data Classification","boolean",0,false,"[]",,false,true,,"[]",false
"MutingPermissionSet","Muting Permission Set","PermissionsPrivacyDataAccess","Allow user to access privacy data","boolean",0,false,"[]",,false,true,,"[]",false
"MutingPermissionSet","Muting Permission Set","PermissionsQueryAllFiles","Query All Files","boolean",0,false,"[]",,false,true,,"[]",false
"MutingPermissionSet","Muting Permission Set","PermissionsModifyMetadata","Modify Metadata Through Metadata API Functions","boolean",0,false,"[]",,false,true,,"[]",false
"MutingPermissionSet","Muting Permission Set","PermissionsManageCMS","Manage CMS Workspaces and Channels","boolean",0,false,"[]",,false,true,,"[]",false
"MutingPermissionSet","Muting Permission Set","PermissionsSandboxTestingInCommunityApp","Enables testing a sandbox community in the Mobile Publisher for Community Cloud app.","boolean",0,false,"[]",,false,true,,"[]",false
"MutingPermissionSet","Muting Permission Set","PermissionsViewFlowUsageAndFlowEventData","View Flow Usage and Flow Event Data","boolean",0,false,"[]",,false,true,,"[]",false
"MutingPermissionSet","Muting Permission Set","PermissionsCanEditPrompts","Manage Prompts","boolean",0,false,"[]",,false,true,,"[]",false
"MutingPermissionSet","Muting Permission Set","PermissionsViewUserPII","View User Records with PII","boolean",0,false,"[]",,false,true,,"[]",false
"MutingPermissionSet","Muting Permission Set","PermissionsManageHubConnections","Connect Org to Customer 360 Data Manager","boolean",0,false,"[]",,false,true,,"[]",false
"MutingPermissionSet","Muting Permission Set","PermissionsIndustryMilestonePlatformUser","Access Life Events or Business Milestones Component","boolean",0,false,"[]",,false,true,,"[]",false
"MutingPermissionSet","Muting Permission Set","PermissionsFSCInsuranceCmpLexOnlyAccess","Access Insurance Lightning Components","boolean",0,false,"[]",,false,true,,"[]",false
"MutingPermissionSet","Muting Permission Set","PermissionsFSCInsuranceCmpCmtyAccess","Access Insurance Lightning Components","boolean",0,false,"[]",,false,true,,"[]",false
"MutingPermissionSet","Muting Permission Set","PermissionsB2BMarketingAnalyticsUser","Create B2B Marketing Analytics Apps","boolean",0,false,"[]",,false,true,,"[]",false
"MutingPermissionSet","Muting Permission Set","PermissionsTraceXdsQueries","Access Tracer for External Data Sources","boolean",0,false,"[]",,false,true,,"[]",false
"MutingPermissionSet","Muting Permission Set","PermissionsViewAllCustomSettings","View All Custom Settings","boolean",0,false,"[]",,false,true,,"[]",false
"MutingPermissionSet","Muting Permission Set","PermissionsViewAllForeignKeyNames","View All Lookup Record Names","boolean",0,false,"[]",,false,true,,"[]",false
"MutingPermissionSet","Muting Permission Set","PermissionsAddWaveNotificationRecipients","Notification Emails: Add Recipients","boolean",0,false,"[]",,false,true,,"[]",false
"MutingPermissionSet","Muting Permission Set","PermissionsHeadlessCMSAccess","Enable Salesforce CMS Integration","boolean",0,false,"[]",,false,true,,"[]",false
"MutingPermissionSet","Muting Permission Set","PermissionsConsentApiUpdate","Update Consent Preferences Using REST API","boolean",0,false,"[]",,false,true,,"[]",false
"MutingPermissionSet","Muting Permission Set","PermissionsMortgageUserAccess","User license to access Mortgage in Financial Services Cloud.","boolean",0,false,"[]",,false,true,,"[]",false
"MutingPermissionSet","Muting Permission Set","PermissionsDocumentChecklistUserAccess","User license to access the Document Checklist features.","boolean",0,false,"[]",,false,true,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"MyDomainDiscoverableLogin","My Domain Discoverable Login","Id","My Domain Discoverable Login ID","id",18,false,"[]",,false,false,,"[]",false
"MyDomainDiscoverableLogin","My Domain Discoverable Login","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"MyDomainDiscoverableLogin","My Domain Discoverable Login","DeveloperName","Name","string",80,false,"[]",,false,true,,"[]",false
"MyDomainDiscoverableLogin","My Domain Discoverable Login","Language","Master Language","picklist",40,true,"[]",,false,true,,"[""English"",""German"",""Spanish"",""French"",""Italian"",""Japanese"",""Swedish"",""Korean"",""Chinese (Traditional)"",""Chinese (Simplified)"",""Portuguese (Brazil)"",""Dutch"",""Danish"",""Thai"",""Finnish"",""Russian"",""Spanish (Mexico)"",""Norwegian""]",false
"MyDomainDiscoverableLogin","My Domain Discoverable Login","MasterLabel","Label","string",80,false,"[]",,false,true,,"[]",false
"MyDomainDiscoverableLogin","My Domain Discoverable Login","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"MyDomainDiscoverableLogin","My Domain Discoverable Login","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"MyDomainDiscoverableLogin","My Domain Discoverable Login","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"MyDomainDiscoverableLogin","My Domain Discoverable Login","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"MyDomainDiscoverableLogin","My Domain Discoverable Login","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"MyDomainDiscoverableLogin","My Domain Discoverable Login","ApexHandlerId","Class ID","reference",18,false,"[""ApexClass""]","ApexHandler",false,true,,"[]",false
"MyDomainDiscoverableLogin","My Domain Discoverable Login","ExecuteApexHandlerAsId","User ID","reference",18,true,"[""User""]","ExecuteApexHandlerAs",false,true,,"[]",false
"MyDomainDiscoverableLogin","My Domain Discoverable Login","UsernameLabel","Login Prompt","string",255,true,"[]",,false,true,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"Name","Name","Id","ID","id",18,false,"[]",,false,false,,"[]",false
"Name","Name","Name","Name","string",255,true,"[]",,false,false,,"[]",false
"Name","Name","LastName","Last Name","string",80,true,"[]",,false,false,,"[]",false
"Name","Name","FirstName","First Name","string",40,true,"[]",,false,false,,"[]",false
"Name","Name","MiddleName","Middle Name","string",40,true,"[]",,false,false,,"[]",false
"Name","Name","Suffix","Suffix","string",40,true,"[]",,false,false,,"[]",false
"Name","Name","Type","Type","picklist",40,true,"[]",,false,false,,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]",false
"Name","Name","Alias","Alias","string",8,true,"[]",,false,false,,"[]",false
"Name","Name","UserRoleId","Role ID","reference",18,true,"[""UserRole""]","UserRole",false,false,,"[]",false
"Name","Name","RecordTypeId","Record Type ID","reference",18,true,"[""RecordType""]","RecordType",false,false,,"[]",false
"Name","Name","IsActive","Active","boolean",0,false,"[]",,false,false,,"[]",false
"Name","Name","ProfileId","Profile ID","reference",18,true,"[""Profile""]","Profile",false,false,,"[]",false
"Name","Name","Title","Title","string",80,true,"[]",,false,false,,"[]",false
"Name","Name","Email","Email","email",80,true,"[]",,false,false,,"[]",false
"Name","Name","Phone","Phone","phone",40,true,"[]",,false,false,,"[]",false
"Name","Name","NameOrAlias","Name or Alias","string",80,true,"[]",,false,false,,"[]",false
"Name","Name","Username","Username","string",80,true,"[]",,false,false,,"[]",false
"Name","Name","LastViewedDate","Last Viewed Date","datetime",0,true,"[]",,false,false,,"[]",false
"Name","Name","LastReferencedDate","Last Referenced Date","datetime",0,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"NamedCredential","Named Credential","Id","Named Credential ID","id",18,false,"[]",,false,false,,"[]",false
"NamedCredential","Named Credential","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"NamedCredential","Named Credential","DeveloperName","Name","string",80,false,"[]",,false,false,,"[]",false
"NamedCredential","Named Credential","Language","Master Language","picklist",40,false,"[]",,false,false,,"[""English"",""German"",""Spanish"",""French"",""Italian"",""Japanese"",""Swedish"",""Korean"",""Chinese (Traditional)"",""Chinese (Simplified)"",""Portuguese (Brazil)"",""Dutch"",""Danish"",""Thai"",""Finnish"",""Russian"",""Spanish (Mexico)"",""Norwegian""]",false
"NamedCredential","Named Credential","MasterLabel","Label","string",80,false,"[]",,false,false,,"[]",false
"NamedCredential","Named Credential","NamespacePrefix","Namespace Prefix","string",15,true,"[]",,false,false,,"[]",false
"NamedCredential","Named Credential","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"NamedCredential","Named Credential","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"NamedCredential","Named Credential","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"NamedCredential","Named Credential","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"NamedCredential","Named Credential","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"NamedCredential","Named Credential","Endpoint","URL","textarea",1000,true,"[]",,false,false,"The URL for connecting to the external system.","[]",false
"NamedCredential","Named Credential","PrincipalType","Identity Type","picklist",255,false,"[]",,false,false,"Used to track users accessing the external server. Anonymous implies a user identity is not specified for external server access. Named Principal uses one user identity for all users to access the external server.","[""Anonymous"",""Per User"",""Named Principal""]",false
"NamedCredential","Named Credential","CalloutOptionsGenerateAuthorizationHeader","GenerateAuthorizationHeader","boolean",0,false,"[]",,false,false,,"[]",false
"NamedCredential","Named Credential","CalloutOptionsAllowMergeFieldsInHeader","AllowMergeFieldsInHeader","boolean",0,false,"[]",,false,false,,"[]",false
"NamedCredential","Named Credential","CalloutOptionsAllowMergeFieldsInBody","AllowMergeFieldsInBody","boolean",0,false,"[]",,false,false,,"[]",false
"NamedCredential","Named Credential","AuthProviderId","Auth. Provider ID","reference",18,true,"[""AuthProvider""]","AuthProvider",false,false,"This Salesforce or third-party service provides the login process and approves access to the external system.","[]",false
"NamedCredential","Named Credential","JwtIssuer","JWT Issuer","string",255,true,"[]",,false,false,,"[]",false
"NamedCredential","Named Credential","JwtFormulaSubject","JWT Formula Subject","string",255,true,"[]",,false,false,,"[]",false
"NamedCredential","Named Credential","JwtTextSubject","JWT Text Subject","string",255,true,"[]",,false,false,,"[]",false
"NamedCredential","Named Credential","JwtValidityPeriodSeconds","JWT Validity Period in Seconds","int",0,true,"[]",,false,false,,"[]",false
